""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CaT2T01g03716"	393.944259414191	-1.10882681553876	0.110628669744499	-10.0229607578183	1.20828039026523e-23	6.00866609680797e-23
"CaT2T01g03717"	1320.5410751021	-1.16983577796938	0.0773694403894815	-15.1201271726972	1.19311970309241e-51	1.00411334939299e-50
"CaT2T02g03934"	362.549712714908	-1.93111329200555	0.147174673719409	-13.1212337231829	2.48850455701158e-39	1.72559505643927e-38
"CaT2T02g03933"	31.1285089276681	-2.0327395110654	0.93050306908387	-2.18455970603809	0.0289211450578978	0.0452208550590096
"CaT2T02g03939"	50.239108488102	-3.06921099810626	0.39731999870937	-7.72478357010997	1.12043548875856e-14	4.2394544209778e-14
"CaT2T01g02198"	68.2193723994905	-1.05559194448848	0.261775534447225	-4.03243162779709	5.52026783553925e-05	0.000121974859902881
"CaT2T02g03684"	84.8868482901052	-3.30884433839675	0.31590251843502	-10.4742575487804	1.13424108807466e-25	5.94488725631363e-25
"CaT2T02g03689"	52.4070767152857	-2.15825425454443	0.31311535822192	-6.89284060290258	5.46891442756175e-12	1.85480274053762e-11
"CaT2T01g01365"	152.53959938337	-2.29676776536644	0.191994878268247	-11.9626512232138	5.57529574542807e-33	3.42485118498434e-32
"CaT2T01g01364"	52.7855191620558	-1.75809006975237	0.365297597190633	-4.81276111114111	1.48859189529187e-06	3.76506879400334e-06
"CaT2T03g01597"	271.532823219221	-1.65459389496794	0.150261639364962	-11.0114191616744	3.36658410212438e-28	1.8725348846816e-27
"CaT2T03g01599"	46.4583631199226	-1.34888344304238	0.34529463818557	-3.90647086247964	9.36539306315466e-05	0.000202810039728886
"CaT2T02g03102"	306.011095808312	-1.14955766755729	0.151472289031248	-7.58922754062384	3.2181819995462e-14	1.19695502738947e-13
"CaT2T02g03108"	125.525223541924	-3.30337021367147	0.238586816255807	-13.8455689443027	1.35305168903351e-43	1.00182588754377e-42
"CaT2T01g00106"	24.7742940653483	-2.40519414050594	0.468610910258224	-5.13260380382645	2.85761030912659e-07	7.56765794604222e-07
"CaT2T03g01049"	42.0061386126743	-1.42452213189046	0.387928044217916	-3.67212980119127	0.000240537448393214	0.000499724376373225
"CaT2T06g03735"	91.5886372379151	-1.95422729262118	0.244614262516971	-7.98901614530999	1.36019882660298e-15	5.3199338295968e-15
"CaT2T08g00187"	195.087574296465	-3.40186836219937	0.195676651769222	-17.3851521448327	1.06903262592132e-67	1.11489169595374e-66
"CaT2T12g02638"	208.74468574788	-2.32490490772641	0.183310740542243	-12.6828624490263	7.35942991204494e-37	4.87134280690894e-36
"CaT2T07g01507"	34.5375318179181	-2.0967482325568	0.393694865840916	-5.32582061510564	1.0049827643784e-07	2.73159464536732e-07
"CaT2T10g01055"	47.2607307383342	-1.56881613512254	0.344189890126633	-4.55799597874694	5.16440260261884e-06	1.25072713776315e-05
"CaT2T08g03147"	60.2251661409998	-3.02219636232342	0.352883745835901	-8.5642832745513	1.08750176525752e-17	4.55109322875098e-17
"CaT2T04g02947"	286.009132438353	-2.85616523029153	0.151375816835557	-18.8680417387557	2.08897263145971e-79	2.45160438941451e-78
"CaT2T06g00413"	51.7808439783427	-1.94446055644676	0.355876501298203	-5.46386330469576	4.65882340394044e-08	1.29173268246717e-07
"CaT2T06g00411"	33.2426985302909	-1.28605449413093	0.409603082836504	-3.13975784856157	0.00169087538193802	0.00318252846959315
"CaT2T06g00417"	319.660964878658	-3.319107321536	0.154713676554221	-21.4532250506812	4.26064054451084e-102	6.18213890865584e-101
"CaT2T06g00419"	467.703347653694	-1.43531766736525	0.133233793764458	-10.7729249975627	4.6208341983671e-27	2.4989808989696e-26
"CaT2T07g00263"	89.6720521240076	-1.12909660930956	0.290621805261281	-3.88510630953675	0.000102285120096562	0.000220901680123825
"CaT2T07g00266"	623.641566249045	-1.10277248607552	0.0899584936330449	-12.2586811043535	1.50936499693363e-34	9.58297977126141e-34
"CaT2T12g02179"	63.5469863616655	-1.21433967429418	0.293350846735274	-4.13954719343294	3.47992009354414e-05	7.82002121902579e-05
"CaT2T11g00724"	481.088048638125	-1.70002013098496	0.114722574018157	-14.8185319718847	1.11187913581353e-49	9.1028285182236e-49
"CaT2T04g00156"	73.6006971801186	-1.03194638317735	0.266293161617941	-3.87522674975002	0.000106525457720817	0.000229681049743404
"CaT2T04g00157"	398.27398418084	-1.15610697746364	0.11802122433399	-9.79575482281015	1.17417110619403e-22	5.69102473044399e-22
"CaT2T04g00151"	307.780371207886	-1.83609575471951	0.338069025534918	-5.43112682924529	5.5999315827336e-08	1.54636293367046e-07
"CaT2T01g03431"	777.695670712542	-1.41461591119521	0.0938682417105009	-15.0702291362613	2.54229799140534e-51	2.12979824884733e-50
"CaT2T04g01285"	15.1883292032824	-1.50678121127369	0.570289731916586	-2.64213280889666	0.0082385743584422	0.0140878546999447
"CaT2T05g03151"	13.2037680232276	-1.50450358806343	0.640228926818529	-2.34994628490112	0.0187761204390276	0.0303510075436681
"CaT2T01g04821"	103.529475525928	-1.72903693008623	0.270881243457284	-6.38300721016472	1.73643727083225e-10	5.49427790141804e-10
"CaT2T03g04987"	1266.08258802764	-3.02831910664443	0.0904582614168659	-33.4775294065048	1.02357778002844e-245	3.27884295853788e-244
"CaT2T07g03365"	31.5432259152433	-1.39205652954441	0.37896778632794	-3.67328458978778	0.000239452542941128	0.000497583089061974
"CaT2T07g02737"	28.5593731259898	-4.33033664068452	0.604947361883367	-7.15820402489731	8.17408411026566e-13	2.88030934620707e-12
"CaT2T07g03368"	7707.05020335747	-1.15445799765774	0.0372883548796288	-30.9602824094672	1.84741806080043e-210	5.10683110029999e-209
"CaT2T08g03264"	249.83860692746	-1.07879325975033	0.154680210872463	-6.97434567528367	3.07297657735344e-12	1.05468371498359e-11
"CaT2T01g05449"	39.4742675247874	-1.56876573817008	0.413764850035913	-3.79144274346628	0.00014977468010548	0.000317559691964431
"CaT2T01g05441"	1593.03844129237	-1.24887276136606	0.064505320950366	-19.3607712195868	1.65390820278404e-83	2.01844980466097e-82
"CaT2T07g02086"	109.508295375925	-1.2367917846822	0.206857987929266	-5.97894138419794	2.24592347412601e-09	6.71180810283018e-09
"CaT2T03g04360"	322.631516447177	-1.8219766304958	0.133017197265102	-13.6973013110824	1.05368264660762e-42	7.69918191818589e-42
"CaT2T08g00518"	23.5157384465118	-1.07108827434086	0.44890398075346	-2.38600752112533	0.0170324027234979	0.0277375345568098
"CaT2T11g01960"	85.8153657506372	-2.4640384429011	0.253725051362971	-9.7114511541713	2.69472866507154e-22	1.29311750712126e-21
"CaT2T10g00657"	52.8303192635212	-1.71530662606291	0.341512025171921	-5.02268295003495	5.09546210088679e-07	1.32907782949804e-06
"CaT2T12g01648"	32.2469072422177	-1.73707396149	0.384818309135525	-4.51401069089527	6.36130080256413e-06	1.53109987189962e-05
"CaT2T12g01642"	507.249708647591	-1.00593950421732	0.105614056888021	-9.52467440280114	1.65560095472849e-21	7.77399732004131e-21
"CaT2T08g01649"	294.036896489535	-3.69452122609831	0.325910134897239	-11.3360120797201	8.70202734046347e-30	5.02282112686185e-29
"CaT2T02g02174"	71.5968800300794	-2.47148793999938	0.287904263092569	-8.58440897488459	9.13046091644713e-18	3.83237160122084e-17
"CaT2T03g02270"	25.9685879411841	-1.09466874514344	0.436430665602125	-2.50823058831846	0.0121337456833906	0.0202017834671999
"CaT2T02g00442"	31.6345014664835	-1.19157760603341	0.44055690609028	-2.70470758615058	0.00683645397858992	0.0118468559983169
"CaT2T01g00806"	53.1328648883908	-1.60466934303044	0.35456186563431	-4.5257809667706	6.0172877616919e-06	1.45077258460337e-05
"CaT2T01g00805"	20.9793632201091	-2.54328141838111	0.533402305471215	-4.76803604389062	1.86030506712288e-06	4.66665293249151e-06
"CaT2T06g02692"	72.9549954405927	-1.03245522772829	0.275593873253262	-3.74629238139667	0.000179467405504177	0.000377550054788443
"CaT2T07g00816"	36.1863709141255	-3.71131805901376	0.4671767299691	-7.94414152275785	1.9554024534502e-15	7.59928266633037e-15
"CaT2T06g03565"	41.359412852376	-3.76432934358128	0.444563017301498	-8.46748199261108	2.50754674995221e-17	1.03685561152e-16
"CaT2T06g03569"	1093.7852260566	-4.94510268387195	0.115854707491616	-42.6836577549495	0	0
"CaT2T04g02758"	1816.58447691992	-1.37980726411053	0.0741839852237249	-18.5997996730601	3.22510686229464e-77	3.72307147530932e-76
"CaT2T07g00384"	239.716236987768	-2.31302272046635	0.149723478550287	-15.4486306547405	7.70632715287692e-54	6.72289139216045e-53
"CaT2T05g02040"	18.7421710060036	-1.29399043672009	0.538716386782797	-2.4019882603679	0.0163062317270386	0.0266187196148873
"CaT2T02g04111"	116.761486407846	-1.06762405578604	0.213658409596902	-4.99687355063751	5.826724761753e-07	1.51357957829007e-06
"CaT2T05g00575"	90.1503543317011	-1.0968660644481	0.244883714425944	-4.47913029667722	7.49477764226256e-06	1.79310015150846e-05
"CaT2T05g00574"	66.6043161081627	-2.49521567631208	0.353160050162474	-7.06539619972344	1.60158368133098e-12	5.56341189834028e-12
"CaT2T05g00578"	15.687926594286	-1.70508230651509	0.57295257206144	-2.97595715537209	0.00292075664153824	0.00532695629525382
"CaT2T05g00685"	132.870683331705	-3.71867565225952	0.244297640358397	-15.221905732712	2.53050947363577e-52	2.14835806607699e-51
"CaT2T05g00687"	1460.42362886124	-1.12250276832596	0.0651642920455854	-17.2257341112632	1.7025384338498e-66	1.74874610818763e-65
"CaT2T05g00686"	54.0907653614035	-1.41959902129675	0.325294614492103	-4.3640409587267	1.27681655065831e-05	2.98661498500487e-05
"CaT2T07g01928"	137.581544097071	-1.15963375934653	0.202606933334071	-5.72356404721085	1.04312216857345e-08	3.00007950551013e-08
"CaT2T03g04166"	135.319561701087	-1.05898118079702	0.184363604298458	-5.74398176270563	9.24757522683094e-09	2.66969555345206e-08
"CaT2T03g04164"	196.594081492627	-2.17927600603328	0.166578737528205	-13.0825580645566	4.14260528929805e-39	2.85962843494042e-38
"CaT2T05g01765"	51.2405081383736	-2.48950200426402	0.325977920660953	-7.63702645632044	2.22295835704744e-14	8.31514176556056e-14
"CaT2T08g00512"	798.011218949422	-1.40652951346399	0.0839539142827486	-16.7535906512582	5.33092887901336e-63	5.21028751726785e-62
"CaT2T11g01443"	333.696098304288	-2.30583358698919	0.133042644026481	-17.3315375973003	2.71959366351241e-67	2.81705088565295e-66
"CaT2T11g01440"	158.05419574958	-1.92679451207155	0.181065924894483	-10.6413976743244	1.91238873677205e-26	1.01951482031516e-25
"CaT2T09g01012"	88.6277257343224	-1.6387746955942	0.253561455007115	-6.46302765358488	1.02628528209752e-10	3.28178856322299e-10
"CaT2T04g01094"	506.567881377778	-1.8889783913636	0.101779089116729	-18.559592228195	6.82204908847596e-77	7.85070288520227e-76
"CaT2T02g00134"	583.622498277074	-1.02379157235472	0.0992314149650878	-10.3172122730983	5.89087385473021e-25	3.03216459909066e-24
"CaT2T09g00656"	84.8624608109708	-2.57158564313862	0.284406632045797	-9.04193275888349	1.53925763822578e-19	6.87590020677396e-19
"CaT2T08g02472"	37.3443068131743	-1.66784110723555	0.365480313974861	-4.56342255235743	5.03263801266594e-06	1.22026513503941e-05
"CaT2T03g05138"	304.171333897364	-1.26044830004718	0.125840855171783	-10.0162089515886	1.29370415158385e-23	6.4247672354766e-23
"CaT2T12g00833"	100.636562594815	-2.32280285689184	0.241613069379855	-9.61373017963702	6.99672952184639e-22	3.32793393038327e-21
"CaT2T01g02930"	86.4725712511648	-1.80804871480906	0.251516151052979	-7.18859885235847	6.54595857638061e-13	2.31504951193576e-12
"CaT2T01g03334"	685.882685665119	-2.32076377325997	0.094780860020373	-24.4855741207784	2.10439021294124e-132	3.83195261493416e-131
"CaT2T07g02295"	558.628299203553	-2.53363287172	0.10852953936495	-23.3450992839857	1.54554391016302e-120	2.58364831248107e-119
"CaT2T01g03331"	1153.38191885563	-1.54647361850639	0.0755268663156423	-20.4758080660114	3.53830966952771e-93	4.78245021974824e-92
"CaT2T07g02290"	116.258964507915	-4.84220987387435	0.326284785612861	-14.8404402760589	8.02276793736387e-50	6.58577394858291e-49
"CaT2T01g03338"	588.695185004133	-2.38695878726553	0.103168105352661	-23.1365961321685	1.9836414229819e-118	3.25960056569675e-117
"CaT2T01g03339"	82.825317342503	-2.07341682895625	0.280411633716997	-7.39418975408427	1.42273120569487e-13	5.18963260741839e-13
"CaT2T06g00848"	613.036369249169	-4.85432662123369	0.152109573051377	-31.9133538005137	1.74299513624488e-223	5.03029492543628e-222
"CaT2T06g00846"	455.183186785639	-2.7139719024499	0.116430434557068	-23.309815107833	3.52532649311488e-120	5.87714512090133e-119
"CaT2T06g00840"	1629.49376650246	-1.66571459232446	0.160381444663642	-10.3859557807192	2.87277308626439e-25	1.49460742625802e-24
"CaT2T08g01640"	1326.64641522566	-1.4881095822324	0.0744614024083406	-19.9849792523611	7.44181546795538e-89	9.58558055539095e-88
"CaT2T02g03761"	188.273604428324	-4.14362772798998	0.22602502283981	-18.3326061686838	4.54592530322794e-75	5.14429463259857e-74
"CaT2T01g01650"	34.5856269163194	-1.83237061130812	0.375650193840291	-4.87786414423404	1.072407440575e-06	2.73922050817619e-06
"CaT2T10g02617"	12.4550800832471	-2.86868868445954	0.728724638982156	-3.9365880210478	8.26483141549919e-05	0.000179825723840075
"CaT2T02g01114"	116.000188515806	-1.18658660484231	0.238796281225618	-4.9690330132118	6.72876144088119e-07	1.74075287170365e-06
"CaT2T02g01119"	437.54180801377	-1.34561135148801	0.110325064076508	-12.1967874005028	3.23330554252331e-34	2.04223410987665e-33
"CaT2T06g02552"	54.725857966489	-1.07670373569171	0.30246572103486	-3.55975457981772	0.000371201532946911	0.000754279213687651
"CaT2T06g00301"	28.5288349020764	-1.17210282812608	0.426828123715413	-2.74607684686583	0.00603126344051551	0.0105376188277242
"CaT2T04g03014"	43.0630782611699	-1.44080998657247	0.367955685351299	-3.91571606020132	9.01362809532867e-05	0.000195515414428927
"CaT2T04g03012"	30.189520104165	-2.05778199866127	0.418574278013507	-4.91616926015427	8.82541006463214e-07	2.26909093341256e-06
"CaT2T02g04031"	411.537489712008	-4.54388390907376	0.175992145126966	-25.8186744970673	5.47202265594801e-147	1.08348409762595e-145
"CaT2T06g01161"	47.59707943557	-1.09932409653712	0.319726416240725	-3.43832739710013	0.000585319550635542	0.00116385444176312
"CaT2T06g01164"	21.8962385337991	-1.28159202096504	0.508396775556717	-2.52085001829849	0.0117071739834722	0.0195438998150644
"CaT2T06g01166"	490.496275955606	-1.9006667264716	0.113767007263337	-16.7066601485976	1.1721961660642e-62	1.13960066886167e-61
"CaT2T02g04098"	27456.6365134478	-1.5330250197906	0.0471310542222999	-32.5268561267456	4.44934291959993e-232	1.33881457851241e-230
"CaT2T07g03101"	34.6317941117281	-1.3757679531702	0.364741311920045	-3.77190054487654	0.000162008833634668	0.000342234105347489
"CaT2T07g00173"	24.4447704226597	-1.64291054185718	0.49407136708092	-3.32524945042627	0.000883394588389991	0.00171974387434912
"CaT2T01g04165"	9.11722448147217	-1.9433953391641	0.731106054276875	-2.65815790718116	0.00785690705292246	0.013480419607066
"CaT2T03g04465"	45.6724395398931	-1.75065924784469	0.328066088459732	-5.33630054866087	9.4862113200638e-08	2.58299078444995e-07
"CaT2T08g00326"	27.3959015647729	-1.22724940046121	0.41608986560257	-2.94948159500096	0.00318307531515038	0.00577325567288391
"CaT2T04g01324"	57.6307318980069	-1.0957464881499	0.31525797757106	-3.47571375224886	0.00050949578682789	0.00101971378990578
"CaT2T01g00130"	90.4840244530737	-1.29092079369025	0.233006260291285	-5.54028373347757	3.01981965898505e-08	8.46111888882165e-08
"CaT2T02g02721"	14.3199723800793	-1.43294955925583	0.642226791447307	-2.2312204634543	0.0256665291219626	0.0405464447916019
"CaT2T01g04980"	4368.73161030551	-3.52939806606636	0.0603323619346107	-58.4992523563321	0	0
"CaT2T02g03458"	683.384105779876	-1.50947014231516	0.0897017565745667	-16.8276542172323	1.53046538274681e-63	1.50706502684107e-62
"CaT2T02g03185"	262.994329285241	-1.62464783561543	0.14442459257049	-11.2491079718469	2.33946038711609e-29	1.33688653192764e-28
"CaT2T08g00105"	156.203580888786	-2.52331883450705	0.194022261996708	-13.0053057238857	1.14141520259243e-38	7.8378885310827e-38
"CaT2T08g00108"	216.9988548298	-3.48063663241577	0.200518169310907	-17.3582107016895	1.70969174811912e-67	1.77597012092396e-66
"CaT2T02g00446"	14.3183144573087	-2.33460795121605	0.664453012229314	-3.51357870044592	0.00044211342211738	0.000891365538550584
"CaT2T01g03982"	101.616500787723	-1.8619849943615	0.222704198451894	-8.36079879636262	6.22950104613948e-17	2.54717067725307e-16
"CaT2T01g03981"	164.329645287258	-1.5640217694979	0.176530431518227	-8.85978556811272	8.01684925986076e-19	3.49025778379374e-18
"CaT2T10g00360"	10.3659161645507	-1.8180900665777	0.67530012395556	-2.6922697065836	0.00709675286926504	0.0122667764304887
"CaT2T01g02761"	28.0166315179731	-1.85597870491811	0.483368444592577	-3.83967701177201	0.000123196278561244	0.000263827755570135
"CaT2T06g01368"	399.222074556472	-1.04265486402767	0.127180261433884	-8.19824438377733	2.43923083764359e-16	9.76703360055588e-16
"CaT2T06g01361"	54.518954198019	-2.30492686597518	0.334441251406481	-6.89187370362326	5.50622501246309e-12	1.86710157653339e-11
"CaT2T06g01367"	103.954579829511	-1.29094165179646	0.217154775513287	-5.94479973440636	2.76795048810335e-09	8.22898140737561e-09
"CaT2T06g02690"	148.644460997972	-2.31751994973115	0.194320309534156	-11.9262878660853	8.63384109148248e-33	5.29129059212557e-32
"CaT2T07g00402"	90.6183289167811	-3.36071284396662	0.546630456969278	-6.14805267639066	7.84399857529769e-10	2.4128807415718e-09
"CaT2T06g01981"	17.6961506200518	-2.39480596903857	0.555920106229228	-4.30782398802302	1.64868496768178e-05	3.82332439441556e-05
"CaT2T01g01445"	40.9617308650632	-3.1808621060072	0.411679634825181	-7.72654714231356	1.10502888289612e-14	4.18202167949657e-14
"CaT2T01g01448"	49.1297039821078	-1.61542621382849	0.337455034017468	-4.78708583658252	1.69220471478808e-06	4.26010390069062e-06
"CaT2T06g03277"	1080.97574336008	-2.22261742722308	0.0918449598650369	-24.1996668133901	2.24276501707658e-129	4.00447002805843e-128
"CaT2T06g03275"	366.64963846594	-2.28172134026128	0.126448119242104	-18.0447234323239	8.67979005025362e-73	9.61481873098401e-72
"CaT2T04g00408"	82.6520020017902	-1.161780584036	0.247197523564645	-4.69980672655156	2.60407826264394e-06	6.45045297042233e-06
"CaT2T11g00257"	236.783044990804	-1.53716754665647	0.152001364145486	-10.1128536266634	4.8452050713471e-24	2.43387353816573e-23
"CaT2T10g00006"	32.1323867832403	-1.65246877846263	0.401569685183296	-4.11502371676379	3.87139606653204e-05	8.6647329351537e-05
"CaT2T01g05400"	297.123428757907	-1.59430915812273	0.141323644574022	-11.2812626855775	1.6239808534065e-29	9.32087822522714e-29
"CaT2T06g00114"	2823.52516755316	-1.2804318483378	0.054802838930441	-23.36433428135	9.85434486894685e-121	1.65033302983138e-119
"CaT2T05g03481"	412.620706692338	-1.0910681827148	0.107943089260536	-10.107809496552	5.10120604624076e-24	2.55896794147989e-23
"CaT2T04g00582"	12.5052762076148	-3.03317876046097	0.812331144997847	-3.73391907861542	0.000188523088291236	0.000395806660404298
"CaT2T04g00401"	64.4910243374591	-2.4484818020394	0.326501558827902	-7.49914276314369	6.42365357974829e-14	2.36569344815971e-13
"CaT2T01g04123"	91.7346903970234	-1.54799130446884	0.243043524631365	-6.36919377636886	1.90024406663955e-10	5.99604260669915e-10
"CaT2T08g03158"	119.010802276305	-1.79416416839311	0.22801634144979	-7.86857712471538	3.58697398813304e-15	1.37911410875957e-14
"CaT2T07g01417"	31.0000610004697	-2.43775048799473	0.451127232277143	-5.40368728283096	6.52847227906809e-08	1.79466989190197e-07
"CaT2T05g01393"	230.960028697778	-1.24753372260887	0.142771002920416	-8.73800489658447	2.37263223050377e-18	1.01727784608495e-17
"CaT2T02g02908"	118.19000558331	-1.29679071743218	0.217754572406305	-5.95528582064638	2.59617697411957e-09	7.73208313483121e-09
"CaT2T05g01648"	191.455985412795	-3.24975029260672	0.570384132497193	-5.69747667835538	1.21593608387044e-08	3.48345665981612e-08
"CaT2T10g00163"	2123.60557062858	-1.21696298710574	0.0595722832904812	-20.4283421733509	9.36271198494462e-93	1.2608406345096e-91
"CaT2T10g00169"	171.817730834071	-1.101904662213	0.169893726090921	-6.48584669703046	8.82348494765021e-11	2.82989806419919e-10
"CaT2T03g00157"	69.7327862158768	-1.62005333867008	0.274200878472352	-5.90827187606341	3.45715127303572e-09	1.02249454747939e-08
"CaT2T01g03613"	122.746947591093	-2.73230817884315	0.220122553989131	-12.4126679857533	2.23092833199806e-35	1.44134774846267e-34
"CaT2T01g04393"	170.104113747113	-1.58725650717856	0.168683968897302	-9.4096464385712	4.97808587078896e-21	2.31675370584004e-20
"CaT2T12g01986"	50.9771903194162	-1.36759208380193	0.311804331168186	-4.38605864991739	1.15423011360164e-05	2.71058005823415e-05
"CaT2T03g02144"	491.215215613899	-1.25614480971725	0.110334869100723	-11.3848398059051	4.97596022482295e-30	2.88300978303741e-29
"CaT2T01g03783"	130.698240514803	-1.71222557495583	0.198600042761583	-8.62147636600128	6.60963286485754e-18	2.79474340553928e-17
"CaT2T10g01977"	100.391548502404	-1.11096913758666	0.214307500888412	-5.18399558102789	2.17182080652527e-07	5.78742318579723e-07
"CaT2T02g03221"	200.667091610347	-1.25729227297857	0.169046900256407	-7.4375352110659	1.02581246275267e-13	3.76199555520984e-13
"CaT2T06g03074"	37.9424064576731	-1.1241165480577	0.358151173535649	-3.13866498596244	0.0016971936219944	0.00319311079660796
"CaT2T06g03075"	25.5638375531453	-2.42121114716659	0.508051935999608	-4.76567645078014	1.88221092746859e-06	4.71709196800737e-06
"CaT2T01g05259"	51.1860011386572	-1.61597150301464	0.301883273356397	-5.35296800332113	8.65231534828128e-08	2.36399595441654e-07
